-0.930905,0.093945,-0.111067,0.341381,-0.881064,-0.005361,0.052041,0.469183,-0.720681,0.225228,-0.493372,0.442633
-0.930953,0.093889,-0.111093,0.341258,-0.881127,-0.005409,0.052016,0.469067,-0.720778,0.225144,-0.49322,0.442685
-0.931004,0.09389,-0.111119,0.341112,-0.881172,-0.005497,0.052003,0.46898,-0.72088,0.225056,-0.493072,0.442727
-0.931046,0.093845,-0.111104,0.34101,-0.881179,-0.005641,0.05207,0.468952,-0.721003,0.225005,-0.492875,0.44277
-0.931068,0.09375,-0.111083,0.340979,-0.88114,-0.005826,0.052215,0.469,-0.721167,0.224813,-0.49267,0.442826
-0.93109,0.093631,-0.111062,0.340956,-0.881088,-0.006072,0.052428,0.46906,-0.721344,0.224632,-0.492422,0.442901
-0.931117,0.093462,-0.110985,0.340942,-0.881063,-0.006237,0.052569,0.469084,-0.721467,0.224484,-0.492248,0.442968
-0.931117,0.093331,-0.110863,0.341013,-0.881028,-0.006276,0.052658,0.469136,-0.721573,0.224367,-0.49212,0.442994
-0.931115,0.093172,-0.11077,0.341081,-0.881012,-0.006243,0.05259,0.469176,-0.721676,0.224332,-0.492049,0.442923
-0.931109,0.093138,-0.110705,0.341126,-0.881015,-0.006139,0.05259,0.469176,-0.72175,0.224285,-0.492021,0.442857
-0.931112,0.093223,-0.110739,0.341088,-0.881054,-0.006058,0.052514,0.469114,-0.721728,0.224336,-0.492099,0.442783
-0.931132,0.093374,-0.110853,0.340964,-0.881114,-0.00601,0.052459,0.469012,-0.721649,0.224506,-0.492275,0.442636
-0.931143,0.093546,-0.110959,0.340861,-0.881197,-0.005958,0.052346,0.468871,-0.721514,0.224704,-0.492514,0.442495
-0.931166,0.093669,-0.111079,0.340736,-0.88129,-0.005986,0.052243,0.468707,-0.721362,0.224905,-0.492795,0.442333
-0.931211,0.093682,-0.111211,0.340569,-0.88142,-0.006001,0.052097,0.468481,-0.721262,0.225065,-0.493037,0.442151
-0.931256,0.093626,-0.111293,0.340436,-0.881526,-0.006003,0.051909,0.468305,-0.721147,0.225199,-0.493282,0.442002
-0.931317,0.09352,-0.111339,0.340279,-0.881596,-0.006095,0.051719,0.468192,-0.721059,0.225227,-0.493474,0.441918
-0.931375,0.093342,-0.111353,0.340158,-0.881676,-0.006238,0.051658,0.468044,-0.721015,0.225208,-0.493597,0.441863
-0.931477,0.093109,-0.111301,0.339951,-0.88176,-0.006482,0.051595,0.467884,-0.721026,0.225147,-0.493609,0.44186
-0.931555,0.092964,-0.111295,0.339774,-0.881854,-0.006728,0.051664,0.467687,-0.721106,0.224996,-0.493431,0.442003
-0.931673,0.092782,-0.111156,0.339536,-0.881941,-0.006952,0.05171,0.467507,-0.721203,0.224777,-0.493226,0.442176
-0.931773,0.092564,-0.111004,0.339358,-0.882033,-0.007083,0.051846,0.46731,-0.721303,0.224594,-0.492914,0.442448
-0.931853,0.092379,-0.110878,0.339221,-0.882101,-0.00718,0.051981,0.46716,-0.721469,0.224405,-0.492535,0.44269
-0.931904,0.092284,-0.11073,0.339145,-0.882143,-0.007213,0.052036,0.467074,-0.721615,0.224205,-0.492145,0.442977
-0.93193,0.092215,-0.11058,0.33914,-0.882155,-0.007185,0.05214,0.467039,-0.721739,0.224018,-0.491818,0.443225
-0.931925,0.092139,-0.110465,0.339205,-0.882141,-0.007146,0.052244,0.467054,-0.721891,0.223825,-0.491534,0.443386
-0.931912,0.092052,-0.110353,0.339293,-0.882097,-0.007032,0.052287,0.467136,-0.721979,0.223749,-0.4913,0.443533
-0.931886,0.092009,-0.110212,0.339416,-0.882022,-0.006922,0.052414,0.467267,-0.722028,0.223735,-0.491149,0.443629
-0.931826,0.092124,-0.110096,0.339588,-0.881932,-0.006743,0.052576,0.467424,-0.721983,0.223816,-0.491179,0.443629
-0.93175,0.092306,-0.110076,0.339761,-0.881849,-0.006561,0.052833,0.467555,-0.721929,0.223953,-0.491234,0.443588
-0.931686,0.092576,-0.110045,0.339882,-0.881783,-0.006382,0.053109,0.467653,-0.721852,0.224174,-0.491386,0.443439
-0.931642,0.092933,-0.110111,0.339899,-0.881727,-0.006249,0.053376,0.46773,-0.721706,0.224466,-0.491634,0.443264
-0.931601,0.093244,-0.110158,0.339927,-0.881691,-0.006176,0.053529,0.467779,-0.721509,0.224738,-0.49195,0.4431
-0.931604,0.09347,-0.110166,0.339864,-0.881688,-0.006226,0.053618,0.467773,-0.721323,0.224987,-0.492253,0.442949
-0.931624,0.093588,-0.11017,0.339782,-0.881735,-0.006312,0.0536,0.467683,-0.721162,0.225166,-0.492498,0.442851
-0.931681,0.093517,-0.110052,0.339678,-0.881793,-0.006427,0.053548,0.467574,-0.721037,0.225333,-0.49269,0.44276
-0.931713,0.093459,-0.109992,0.339621,-0.881873,-0.006536,0.053464,0.46743,-0.720969,0.225365,-0.49278,0.442757
-0.931802,0.093317,-0.109858,0.339452,-0.881969,-0.006624,0.053434,0.467249,-0.720965,0.225403,-0.492736,0.442792
-0.931864,0.093178,-0.10976,0.339346,-0.882071,-0.006667,0.053367,0.467063,-0.721075,0.225336,-0.492566,0.442834
-0.931909,0.093193,-0.109702,0.339233,-0.882153,-0.006652,0.053337,0.466913,-0.721195,0.225225,-0.492347,0.442936
-0.931952,0.093133,-0.109645,0.339148,-0.882192,-0.006662,0.053422,0.466827,-0.721343,0.22507,-0.492085,0.44306
-0.931978,0.093102,-0.109581,0.339103,-0.882228,-0.0067,0.053517,0.466746,-0.721548,0.224934,-0.491752,0.443162
-0.931998,0.093094,-0.109476,0.339082,-0.882236,-0.006717,0.053689,0.466706,-0.721722,0.224795,-0.491457,0.44327
-0.932002,0.093109,-0.109367,0.339101,-0.882234,-0.006739,0.053788,0.466698,-0.721889,0.224669,-0.491169,0.44338
-0.93201,0.093064,-0.109276,0.339118,-0.882226,-0.006741,0.053919,0.466695,-0.721989,0.224594,-0.490994,0.443446
-0.932027,0.093063,-0.109187,0.339098,-0.882229,-0.006816,0.05405,0.46667,-0.722097,0.224497,-0.490854,0.443472
-0.932024,0.093066,-0.109151,0.339115,-0.882268,-0.006827,0.054092,0.466589,-0.722169,0.2245,-0.490741,0.443478
-0.932032,0.093103,-0.109169,0.339079,-0.882306,-0.006841,0.054102,0.466515,-0.722165,0.224561,-0.490776,0.443418
-0.932055,0.093121,-0.109207,0.339,-0.882389,-0.006841,0.054065,0.466363,-0.722109,0.224647,-0.490904,0.443329
-0.932097,0.09313,-0.109264,0.338866,-0.882469,-0.00683,0.054039,0.466216,-0.722048,0.224756,-0.491062,0.4432
-0.932146,0.093188,-0.109386,0.338682,-0.882572,-0.006842,0.053874,0.466041,-0.721928,0.22491,-0.491294,0.443065
-0.932203,0.093208,-0.10948,0.338495,-0.88265,-0.0069,0.053727,0.46591,-0.721826,0.225084,-0.491551,0.442864
-0.932283,0.093147,-0.109543,0.338268,-0.882746,-0.006987,0.053526,0.465749,-0.721694,0.225229,-0.491891,0.442634
-0.932363,0.093113,-0.109599,0.33804,-0.882829,-0.007074,0.053412,0.465604,-0.72157,0.225438,-0.49217,0.442428
-0.932431,0.093079,-0.109626,0.337853,-0.882887,-0.007219,0.053354,0.465495,-0.7215,0.225533,-0.49238,0.442261
-0.932477,0.092989,-0.109669,0.337735,-0.882923,-0.00746,0.053362,0.465415,-0.721464,0.225599,-0.492514,0.442142
-0.932517,0.092907,-0.109645,0.337653,-0.882895,-0.007722,0.053451,0.465447,-0.721505,0.225563,-0.492523,0.442084
-0.932558,0.09277,-0.109596,0.337589,-0.882848,-0.007993,0.05365,0.465497,-0.721613,0.225433,-0.492423,0.442083
-0.932593,0.092614,-0.109534,0.337547,-0.882796,-0.008198,0.05384,0.465561,-0.721775,0.225228,-0.4922,0.442168
-0.932588,0.0924,-0.10945,0.337633,-0.882725,-0.008477,0.05403,0.465659,-0.722,0.22496,-0.491893,0.442272
-0.932582,0.092202,-0.109444,0.337697,-0.882652,-0.008744,0.054176,0.465765,-0.722218,0.224661,-0.491571,0.442419
-0.932578,0.091974,-0.109406,0.337773,-0.882625,-0.008924,0.054243,0.4658,-0.722413,0.224379,-0.491304,0.442536
-0.932576,0.091739,-0.109369,0.337843,-0.882624,-0.008975,0.054142,0.465814,-0.722579,0.224098,-0.491075,0.442653
-0.932582,0.091569,-0.109389,0.337858,-0.882638,-0.008919,0.053935,0.465815,-0.7227,0.223963,-0.490919,0.442694
-0.932576,0.091476,-0.109486,0.337868,-0.882683,-0.008814,0.053667,0.465772,-0.72271,0.223901,-0.490902,0.442728
-0.9326,0.09144,-0.10957,0.337785,-0.882764,-0.008674,0.053383,0.46566,-0.722663,0.223928,-0.490993,0.44269
-0.932637,0.091359,-0.109627,0.337682,-0.882883,-0.008463,0.053072,0.465484,-0.72261,0.223967,-0.491161,0.442574
-0.932662,0.091394,-0.109747,0.337571,-0.882983,-0.00826,0.052903,0.465325,-0.722495,0.224105,-0.491372,0.442461
-0.932678,0.091444,-0.109834,0.33749,-0.88308,-0.008175,0.052802,0.465159,-0.722329,0.224258,-0.491639,0.442361
-0.93271,0.091538,-0.109918,0.337353,-0.883132,-0.008214,0.052857,0.465048,-0.722182,0.224394,-0.491835,0.442317
-0.93274,0.091606,-0.109962,0.337242,-0.88316,-0.008326,0.052986,0.464973,-0.722044,0.22456,-0.492063,0.442208
-0.932753,0.091653,-0.109937,0.337204,-0.883134,-0.008475,0.053164,0.464996,-0.721959,0.224688,-0.492215,0.442119
-0.932794,0.091525,-0.109752,0.337179,-0.883086,-0.008834,0.053358,0.465045,-0.721922,0.224737,-0.492295,0.442065
-0.932818,0.091298,-0.109486,0.337241,-0.88301,-0.009196,0.05361,0.46514,-0.721924,0.224809,-0.492284,0.44204
-0.932836,0.091037,-0.109244,0.337326,-0.88295,-0.009433,0.053763,0.465222,-0.722023,0.224744,-0.492133,0.442076
-0.932834,0.090799,-0.108989,0.33746,-0.882901,-0.009505,0.053828,0.465304,-0.722139,0.224645,-0.491941,0.442148
-0.932828,0.090733,-0.108896,0.337521,-0.882855,-0.00946,0.053824,0.465393,-0.722213,0.224523,-0.491758,0.442288
-0.93279,0.09082,-0.108906,0.337604,-0.882842,-0.00924,0.053819,0.465429,-0.72231,0.224406,-0.491541,0.442427
-0.932734,0.090992,-0.108955,0.337702,-0.882841,-0.008971,0.053802,0.465445,-0.722378,0.224378,-0.491391,0.442497
-0.93268,0.091217,-0.109056,0.33777,-0.882859,-0.008639,0.053769,0.465431,-0.722443,0.22436,-0.491274,0.442529
-0.93264,0.091356,-0.109024,0.337857,-0.882872,-0.008325,0.053805,0.465416,-0.722435,0.22437,-0.491281,0.442528
-0.932603,0.091486,-0.10904,0.337924,-0.882866,-0.008049,0.053962,0.465418,-0.722381,0.224466,-0.491299,0.442549
-0.932586,0.091501,-0.108994,0.337983,-0.882877,-0.007833,0.054062,0.465395,-0.722346,0.224551,-0.491315,0.442546
-0.932569,0.091565,-0.109044,0.338001,-0.882866,-0.00768,0.054169,0.465408,-0.722326,0.22464,-0.491368,0.442478
-0.932539,0.091616,-0.109019,0.338077,-0.882896,-0.007555,0.054268,0.465344,-0.72233,0.224626,-0.491383,0.442461
-0.932554,0.091529,-0.108959,0.338074,-0.882923,-0.007436,0.05431,0.465292,-0.722323,0.224665,-0.491412,0.442422
-0.932567,0.091474,-0.108925,0.338062,-0.882984,-0.007355,0.054172,0.465196,-0.722286,0.224803,-0.49147,0.442351
-0.932611,0.091517,-0.108955,0.337922,-0.883044,-0.00737,0.054034,0.465102,-0.722261,0.224868,-0.491559,0.442263
-0.932667,0.091496,-0.108963,0.337769,-0.883113,-0.007397,0.053826,0.464997,-0.722226,0.224862,-0.491715,0.442153
-0.932725,0.091486,-0.108969,0.337611,-0.883196,-0.007455,0.053719,0.46485,-0.722112,0.224966,-0.491916,0.442066
-0.932774,0.091488,-0.109017,0.337463,-0.8833,-0.007401,0.053572,0.464672,-0.722005,0.2251,-0.492118,0.441951
-0.932823,0.091561,-0.10908,0.337289,-0.88337,-0.007324,0.053423,0.464561,-0.721962,0.225169,-0.492229,0.441865
-0.93286,0.091687,-0.109147,0.337138,-0.883437,-0.007185,0.053346,0.46445,-0.721957,0.225287,-0.492275,0.441765
-0.932878,0.091782,-0.109187,0.337058,-0.883482,-0.007118,0.053364,0.464364,-0.721997,0.225298,-0.492235,0.441741
-0.9329,0.09182,-0.109196,0.336986,-0.883517,-0.007038,0.053377,0.464302,-0.722113,0.225237,-0.492059,0.441777
-0.932903,0.091816,-0.109147,0.336992,-0.883506,-0.007033,0.053461,0.464311,-0.722273,0.225148,-0.49186,0.44178
-0.932923,0.091808,-0.109046,0.33697,-0.883475,-0.007121,0.053592,0.464348,-0.722365,0.225032,-0.491668,0.441898
-0.932931,0.091658,-0.108923,0.33702,-0.883422,-0.007139,0.05368,0.464438,-0.722472,0.224925,-0.491453,0.442013
-0.932942,0.091528,-0.10886,0.337038,-0.883388,-0.007073,0.053743,0.464497,-0.722606,0.224831,-0.491297,0.442015
-0.932956,0.091374,-0.108701,0.337082,-0.883375,-0.006924,0.053697,0.464534,-0.722718,0.22481,-0.491158,0.441998
-0.932972,0.091175,-0.108597,0.337115,-0.88337,-0.006827,0.053577,0.464562,-0.722791,0.224802,-0.491112,0.441934
-0.932994,0.091002,-0.108521,0.337117,-0.883384,-0.006759,0.053474,0.464553,-0.722855,0.224831,-0.491076,0.441857
-0.933038,0.090866,-0.108496,0.337034,-0.88341,-0.006846,0.05329,0.464522,-0.722876,0.224872,-0.491122,0.441752
-0.933087,0.09074,-0.108477,0.336932,-0.883431,-0.006919,0.053166,0.464497,-0.722825,0.224967,-0.491243,0.441656
-0.933124,0.090654,-0.10847,0.336851,-0.883495,-0.006961,0.053022,0.464392,-0.722774,0.22502,-0.491417,0.441523
-0.933175,0.090536,-0.108461,0.336739,-0.88356,-0.006973,0.052855,0.464288,-0.722728,0.225103,-0.491612,0.441344
-0.933227,0.090397,-0.108502,0.336616,-0.883628,-0.0071,0.052705,0.464173,-0.722687,0.225166,-0.491855,0.441114
-0.933294,0.090247,-0.108552,0.33645,-0.883734,-0.007273,0.05253,0.463984,-0.722667,0.225198,-0.492,0.440971
-0.933363,0.090029,-0.108573,0.336303,-0.88386,-0.00737,0.052267,0.463774,-0.722695,0.225131,-0.492083,0.440867
-0.933421,0.089802,-0.108575,0.336193,-0.883946,-0.00747,0.052027,0.463636,-0.722768,0.225045,-0.492044,0.440832
-0.933442,0.089657,-0.108682,0.336132,-0.884009,-0.007488,0.051773,0.463547,-0.7229,0.224931,-0.49192,0.440814
-0.93344,0.089655,-0.108876,0.336083,-0.884074,-0.007548,0.051565,0.463446,-0.723073,0.22475,-0.491732,0.440827
-0.933442,0.089651,-0.109112,0.336003,-0.884092,-0.007558,0.051335,0.463441,-0.723217,0.22456,-0.491582,0.440853
-0.933436,0.08974,-0.109317,0.335938,-0.884129,-0.007592,0.05122,0.463383,-0.723396,0.224388,-0.49135,0.440901
-0.933414,0.089788,-0.109543,0.335923,-0.884171,-0.007613,0.051028,0.463326,-0.723574,0.224219,-0.491154,0.44091
-0.933399,0.089876,-0.109669,0.335907,-0.884182,-0.007554,0.050801,0.463336,-0.72373,0.224058,-0.490938,0.440976
-0.933364,0.089855,-0.109745,0.335985,-0.884203,-0.007502,0.050636,0.463319,-0.723829,0.223938,-0.490813,0.44101
-0.933352,0.089794,-0.109794,0.336017,-0.884223,-0.007529,0.050536,0.463291,-0.723891,0.223898,-0.490738,0.441013
-0.933345,0.089768,-0.109792,0.336043,-0.884234,-0.007546,0.050418,0.463283,-0.723902,0.223922,-0.490733,0.440988
-0.933347,0.089787,-0.109834,0.336019,-0.884241,-0.007613,0.050291,0.463284,-0.723924,0.223925,-0.490752,0.44093
-0.93337,0.089774,-0.109818,0.335965,-0.884253,-0.007713,0.050228,0.463263,-0.723874,0.223985,-0.49086,0.440863
-0.933384,0.089691,-0.109795,0.335951,-0.884246,-0.007844,0.050182,0.463276,-0.723797,0.224061,-0.491044,0.440749
-0.933403,0.08966,-0.109775,0.33591,-0.884274,-0.007984,0.050159,0.46322,-0.723729,0.224152,-0.491248,0.440591
-0.933423,0.089614,-0.109749,0.335875,-0.884304,-0.008092,0.05016,0.463157,-0.723621,0.224199,-0.491484,0.440485
-0.933449,0.089563,-0.109742,0.335818,-0.884301,-0.008215,0.050204,0.463153,-0.723535,0.224218,-0.491707,0.440368
-0.933467,0.089565,-0.109777,0.335755,-0.884318,-0.008387,0.050297,0.4631,-0.723456,0.224251,-0.491878,0.440294
-0.933471,0.089646,-0.109883,0.335695,-0.884331,-0.008469,0.050294,0.463072,-0.723391,0.22427,-0.492012,0.44024
-0.933481,0.089714,-0.109978,0.335621,-0.884374,-0.008481,0.050248,0.462996,-0.723384,0.224298,-0.49203,0.44022
-0.933482,0.089767,-0.110084,0.335577,-0.88443,-0.008386,0.050087,0.462912,-0.723376,0.22431,-0.492069,0.440183
-0.933479,0.089766,-0.11016,0.335563,-0.884465,-0.008315,0.049973,0.462862,-0.723403,0.224282,-0.491968,0.440266
-0.933479,0.089801,-0.110223,0.335535,-0.884519,-0.008174,0.049861,0.462778,-0.723484,0.224196,-0.491815,0.440343
-0.933454,0.089933,-0.110283,0.335553,-0.884519,-0.008035,0.049816,0.462789,-0.723577,0.224134,-0.491587,0.440473
-0.933429,0.089973,-0.110286,0.335614,-0.884497,-0.007999,0.049825,0.462835,-0.723654,0.224015,-0.491457,0.440551
-0.933403,0.090036,-0.110256,0.335679,-0.884448,-0.007986,0.049908,0.462918,-0.72375,0.223982,-0.491299,0.440584
-0.933375,0.090099,-0.110182,0.335765,-0.884378,-0.007948,0.050062,0.463035,-0.723866,0.223951,-0.49112,0.440608
-0.933374,0.090013,-0.11004,0.335829,-0.884328,-0.007871,0.050183,0.463119,-0.723929,0.223962,-0.491058,0.440568
-0.933356,0.08995,-0.109929,0.335928,-0.884302,-0.007823,0.050326,0.463154,-0.723965,0.22397,-0.491015,0.440555
-0.933348,0.08982,-0.109811,0.336017,-0.884266,-0.007762,0.050451,0.46321,-0.724021,0.224002,-0.490952,0.440517
-0.933351,0.089834,-0.10972,0.336034,-0.884269,-0.007648,0.050454,0.463209,-0.72399,0.22409,-0.491,0.440473
-0.933368,0.089959,-0.10973,0.335954,-0.884306,-0.007515,0.050382,0.463153,-0.723949,0.224211,-0.49109,0.440382
-0.933391,0.090034,-0.109787,0.335856,-0.884336,-0.00752,0.05035,0.463099,-0.723839,0.224349,-0.4913,0.440263
-0.933427,0.090106,-0.109856,0.335723,-0.884452,-0.007545,0.05029,0.462882,-0.723703,0.224553,-0.491546,0.440113
-0.933479,0.090189,-0.109923,0.335539,-0.88459,-0.007484,0.050092,0.462645,-0.723582,0.224751,-0.491804,0.439928
-0.933565,0.090201,-0.109958,0.335285,-0.884753,-0.007433,0.049872,0.462362,-0.723459,0.224955,-0.492061,0.439746
-0.933659,0.090174,-0.110043,0.335006,-0.884932,-0.007429,0.049717,0.462039,-0.723395,0.225066,-0.492284,0.439549
-0.933734,0.090192,-0.110049,0.334792,-0.885079,-0.007521,0.04968,0.461758,-0.723418,0.22514,-0.492335,0.439421
-0.933817,0.090225,-0.110126,0.334532,-0.88518,-0.007664,0.049655,0.46156,-0.72347,0.225178,-0.492303,0.439354
-0.933903,0.090216,-0.110193,0.334272,-0.885267,-0.007807,0.049696,0.461381,-0.723588,0.225158,-0.492143,0.439348
-0.933944,0.090161,-0.110166,0.334179,-0.885314,-0.008038,0.049745,0.461275,-0.723758,0.22503,-0.491913,0.43939
-0.934,0.090033,-0.110148,0.334058,-0.885346,-0.008255,0.049863,0.461187,-0.723983,0.224886,-0.491617,0.439422
-0.934037,0.089891,-0.110062,0.334014,-0.885353,-0.008386,0.049872,0.461168,-0.724154,0.224712,-0.491408,0.43946
-0.934057,0.089734,-0.110015,0.334008,-0.885362,-0.008451,0.049812,0.461156,-0.724337,0.224552,-0.491194,0.439477
-0.934086,0.089681,-0.109991,0.333947,-0.885376,-0.008428,0.049766,0.461136,-0.724482,0.224466,-0.491032,0.43946
-0.934108,0.089678,-0.109991,0.333888,-0.885405,-0.008377,0.049712,0.461088,-0.724562,0.224436,-0.490981,0.439402
-0.93412,0.08974,-0.110034,0.333824,-0.885451,-0.008352,0.04969,0.461004,-0.724583,0.224485,-0.491011,0.439311
-0.934155,0.089796,-0.110044,0.33371,-0.885478,-0.008382,0.049675,0.460952,-0.724558,0.224573,-0.491132,0.439176
-0.934213,0.089785,-0.109958,0.333579,-0.885521,-0.008325,0.049662,0.460873,-0.724485,0.224674,-0.491333,0.439025
-0.934268,0.089775,-0.109867,0.333456,-0.885571,-0.008364,0.049753,0.460763,-0.724432,0.224758,-0.491515,0.43887
-0.934293,0.089752,-0.109849,0.333397,-0.885612,-0.008464,0.049771,0.460678,-0.72437,0.224848,-0.491681,0.438743
-0.934315,0.089719,-0.109815,0.333353,-0.885674,-0.008585,0.049835,0.460545,-0.724333,0.224897,-0.49183,0.438616
-0.934355,0.089666,-0.109814,0.333256,-0.885737,-0.008749,0.049842,0.460415,-0.724263,0.224912,-0.491992,0.438543
-0.9344,0.08953,-0.109821,0.333158,-0.885801,-0.008913,0.049812,0.460286,-0.724234,0.224947,-0.492143,0.438406
-0.934476,0.089367,-0.109802,0.332989,-0.885876,-0.00895,0.049683,0.460156,-0.724187,0.224964,-0.49228,0.438323
-0.934532,0.089263,-0.109783,0.332861,-0.885938,-0.009011,0.049528,0.460054,-0.724169,0.225037,-0.492387,0.4382
-0.934553,0.089329,-0.109856,0.332766,-0.885992,-0.009025,0.049382,0.459967,-0.724144,0.22502,-0.492496,0.438129
-0.934573,0.089349,-0.109947,0.332678,-0.886,-0.009141,0.04931,0.459953,-0.724193,0.225005,-0.492518,0.438032
-0.934569,0.089422,-0.110062,0.332635,-0.885962,-0.00924,0.049265,0.460028,-0.724252,0.224943,-0.492424,0.438069
-0.934576,0.089349,-0.110164,0.332602,-0.885935,-0.009368,0.049277,0.460073,-0.724371,0.224852,-0.492242,0.438121
-0.934563,0.089293,-0.110182,0.332646,-0.885904,-0.00946,0.049342,0.460122,-0.724437,0.224751,-0.492137,0.438178
-0.934546,0.089161,-0.110159,0.33273,-0.885886,-0.009563,0.049372,0.460146,-0.724614,0.224576,-0.49193,0.438206
-0.934537,0.089009,-0.110099,0.332807,-0.885856,-0.009592,0.049382,0.460202,-0.724758,0.224409,-0.491754,0.438246
-0.934534,0.088888,-0.110082,0.332846,-0.885803,-0.009565,0.04941,0.460303,-0.724897,0.224285,-0.491588,0.438267
-0.934543,0.088881,-0.110108,0.332815,-0.885813,-0.009506,0.049407,0.460286,-0.72499,0.22422,-0.491559,0.438178
-0.934536,0.088927,-0.110174,0.332805,-0.885846,-0.009363,0.04943,0.460228,-0.72501,0.224264,-0.491597,0.438083
-0.934541,0.089061,-0.110305,0.33272,-0.885905,-0.009217,0.049352,0.46013,-0.72498,0.224353,-0.49174,0.437931
-0.934575,0.089281,-0.110429,0.332537,-0.886015,-0.009056,0.049167,0.459948,-0.724897,0.224504,-0.491973,0.437733
-0.934616,0.089511,-0.110622,0.332311,-0.886181,-0.008891,0.048918,0.459665,-0.724811,0.224701,-0.492213,0.437513
-0.93466,0.089707,-0.110823,0.332081,-0.886322,-0.008812,0.048736,0.459419,-0.724666,0.224916,-0.49244,0.437393
-0.934725,0.089802,-0.11099,0.331828,-0.886451,-0.008857,0.048579,0.459186,-0.724528,0.22505,-0.492695,0.437269
-0.934803,0.089796,-0.111039,0.331598,-0.886561,-0.008981,0.048528,0.458973,-0.724458,0.225114,-0.492863,0.437167
-0.934888,0.089623,-0.110967,0.331418,-0.886624,-0.009224,0.048577,0.458834,-0.72443,0.225053,-0.49295,0.437145
-0.934958,0.08933,-0.110793,0.331343,-0.886619,-0.009556,0.048779,0.458805,-0.724467,0.224962,-0.492902,0.437183
-0.935016,0.089013,-0.110549,0.331326,-0.886582,-0.009897,0.048969,0.458834,-0.724566,0.224768,-0.492717,0.437322
-0.935043,0.088658,-0.110292,0.331409,-0.886479,-0.01024,0.049213,0.458987,-0.724742,0.224523,-0.492415,0.43749
-0.935038,0.088276,-0.110019,0.331591,-0.886362,-0.010507,0.049345,0.459183,-0.724899,0.224241,-0.492114,0.437703
-0.935003,0.088049,-0.109827,0.3318,-0.886225,-0.010724,0.049531,0.459417,-0.725102,0.223897,-0.491787,0.437902
-0.934941,0.087941,-0.109755,0.332019,-0.886115,-0.010742,0.049616,0.459616,-0.725246,0.223664,-0.49153,0.438065
-0.934859,0.088012,-0.109794,0.332222,-0.886035,-0.010656,0.049671,0.45977,-0.725298,0.223509,-0.491441,0.438154
-0.934775,0.088186,-0.10994,0.332373,-0.885963,-0.010454,0.049607,0.459925,-0.725244,0.22346,-0.49154,0.438156
-0.934718,0.088372,-0.110137,0.332432,-0.885938,-0.010228,0.049531,0.459994,-0.725164,0.223499,-0.491709,0.438081
-0.934654,0.088619,-0.11039,0.332479,-0.885962,-0.009866,0.049344,0.45999,-0.724994,0.223645,-0.492016,0.437946
-0.934596,0.088826,-0.110648,0.332514,-0.886007,-0.009506,0.04918,0.45994,-0.724794,0.223866,-0.492357,0.437788
-0.934576,0.089061,-0.110886,0.332445,-0.886066,-0.009256,0.04899,0.45986,-0.724628,0.224011,-0.492704,0.437603
-0.934578,0.089157,-0.111106,0.332347,-0.886118,-0.009142,0.048839,0.459784,-0.724434,0.224163,-0.493013,0.437504
-0.934596,0.08912,-0.111208,0.332273,-0.886179,-0.009172,0.048675,0.459684,-0.72428,0.224207,-0.493259,0.437459
-0.934619,0.088963,-0.111202,0.332247,-0.886187,-0.009339,0.048593,0.459671,-0.724181,0.224183,-0.493391,0.437486
-0.934662,0.088664,-0.111104,0.332223,-0.886199,-0.009558,0.048537,0.459645,-0.724143,0.22401,-0.493462,0.437551
-0.934687,0.088344,-0.110961,0.332269,-0.886133,-0.009802,0.048591,0.459751,-0.724135,0.223797,-0.493469,0.437661
-0.934686,0.088029,-0.110773,0.332398,-0.886013,-0.010043,0.04864,0.459968,-0.724176,0.223584,-0.49339,0.437785
-0.934639,0.08782,-0.110619,0.332624,-0.88584,-0.010327,0.048875,0.460258,-0.724257,0.22333,-0.493284,0.437893
-0.934588,0.087636,-0.110472,0.332853,-0.885661,-0.010572,0.049114,0.460561,-0.7243,0.223123,-0.493176,0.438044
-0.934506,0.087584,-0.110408,0.333113,-0.88547,-0.01079,0.049398,0.460884,-0.724356,0.222992,-0.493058,0.438147
-0.93444,0.087628,-0.110398,0.333293,-0.885324,-0.010821,0.049559,0.461142,-0.724406,0.222858,-0.492955,0.438244
-0.934358,0.087802,-0.110481,0.333458,-0.885236,-0.010738,0.049594,0.461315,-0.724427,0.222827,-0.492893,0.438295
-0.934282,0.08799,-0.110605,0.333591,-0.885189,-0.010566,0.049466,0.461428,-0.72439,0.222833,-0.492932,0.438307
-0.934221,0.088275,-0.110788,0.333638,-0.885203,-0.010326,0.049313,0.461431,-0.724316,0.222913,-0.492994,0.438323
-0.934175,0.088527,-0.110938,0.333665,-0.885251,-0.010072,0.049144,0.461372,-0.724177,0.223053,-0.493176,0.438276
-0.934173,0.088763,-0.111098,0.333568,-0.885352,-0.009853,0.049007,0.461207,-0.724037,0.223224,-0.493352,0.438226
-0.934181,0.08894,-0.111184,0.33348,-0.885444,-0.009703,0.048921,0.461047,-0.723902,0.223365,-0.493549,0.438159
-0.93422,0.088993,-0.111228,0.333347,-0.885544,-0.009546,0.048854,0.46087,-0.723795,0.22353,-0.493677,0.438111
-0.934274,0.088964,-0.111155,0.333225,-0.885634,-0.009469,0.048852,0.460701,-0.723701,0.223644,-0.493808,0.438064
-0.93431,0.088959,-0.111058,0.333156,-0.88568,-0.009497,0.04891,0.460603,-0.723653,0.223688,-0.493833,0.438091
