0.667374,-0.081785,0.018472,0.739996,0.594837,0.050102,0.068889,0.799303,-0.169045,0.14742,0.276266,0.938959
0.667260995450597,-0.0819177289803422,0.0185451298342541,0.740080307577496,0.594786301971632,0.050039488771891,0.0689052724327019,0.799343651833731,-0.169069902970331,0.147373991450474,0.276268852941176,0.938960669014084
0.667139,-0.082032,0.018656,0.740175,0.594737,0.049984,0.068944,0.799381,-0.169102,0.147298,0.27627,0.938965
0.667012,-0.082137,0.018722,0.740275,0.594666,0.049893,0.069035,0.799432,-0.16916,0.147163,0.27625,0.938979
0.66688,-0.082245,0.018776,0.740382,0.594524,0.049801,0.069178,0.799531,-0.16954,0.146615,0.276278,0.93898
0.666751,-0.082347,0.018809,0.740485,0.594405,0.049681,0.069272,0.799619,-0.169843,0.146343,0.276433,0.93892
0.666587,-0.082375,0.018847,0.740628,0.594239,0.049558,0.069336,0.799747,-0.169974,0.146215,0.276526,0.938888
0.666479,-0.082449,0.0189,0.740716,0.594062,0.049439,0.069316,0.799887,-0.17016,0.146096,0.276693,0.938824
0.666307,-0.082501,0.018917,0.740864,0.593881,0.049345,0.06926,0.800033,-0.170339,0.14597,0.276851,0.938764
0.666181,-0.082582,0.018919,0.74097,0.593699,0.049305,0.069196,0.800176,-0.170502,0.145837,0.276948,0.938726
0.666051,-0.08259,0.018936,0.741084,0.593516,0.049308,0.06911,0.800321,-0.170652,0.145701,0.277025,0.938696
0.665936,-0.082541,0.01892,0.741194,0.59332,0.049316,0.069097,0.800467,-0.170882,0.145592,0.277083,0.938653
0.665774,-0.082486,0.018954,0.741344,0.593137,0.049407,0.069112,0.800596,-0.171102,0.145467,0.277157,0.93861
0.665672,-0.082445,0.019019,0.741439,0.592968,0.049442,0.069209,0.800712,-0.171287,0.145418,0.277199,0.938571
0.665549,-0.082441,0.019123,0.741546,0.592842,0.049499,0.069287,0.800796,-0.171439,0.145382,0.277243,0.938537
0.665439,-0.082391,0.019211,0.741648,0.592725,0.049467,0.069312,0.800881,-0.171608,0.145435,0.277267,0.938492
0.665311,-0.082372,0.019258,0.741764,0.59264,0.049492,0.069344,0.800941,-0.17175,0.145507,0.277293,0.938449
0.665186,-0.082301,0.019317,0.741881,0.592476,0.049464,0.069406,0.801059,-0.171873,0.145506,0.277275,0.938433
0.665077,-0.082262,0.019336,0.741983,0.592382,0.049554,0.069491,0.801116,-0.17204,0.14552,0.277284,0.938398
0.66498,-0.082212,0.019414,0.742072,0.592327,0.049643,0.069574,0.801144,-0.172189,0.145522,0.277339,0.938355
0.664916,-0.082136,0.019505,0.742136,0.592254,0.049712,0.069667,0.801186,-0.172379,0.14559,0.27742,0.938288
0.664821,-0.082092,0.019563,0.742224,0.592208,0.049783,0.069753,0.801208,-0.172512,0.1456,0.277511,0.938237
0.664777,-0.082032,0.019678,0.742266,0.592111,0.049882,0.069872,0.801264,-0.172619,0.1456,0.277566,0.938202
0.664722,-0.081976,0.0198,0.742319,0.592033,0.049908,0.069896,0.801318,-0.172714,0.145636,0.277721,0.938135
0.664689,-0.081896,0.019864,0.742355,0.591983,0.049916,0.069965,0.801348,-0.172835,0.145689,0.277782,0.938089
0.664677,-0.081852,0.02001,0.742366,0.591962,0.049921,0.070075,0.801354,-0.172953,0.145824,0.277867,0.938025
0.664656,-0.081827,0.020125,0.742383,0.591977,0.049934,0.070253,0.801326,-0.173094,0.145894,0.278011,0.937948
0.664672,-0.081764,0.020271,0.742371,0.591967,0.049947,0.070393,0.801321,-0.173136,0.145958,0.278126,0.937899
0.664624,-0.08175,0.020407,0.742411,0.591934,0.049953,0.070473,0.801338,-0.17324,0.146044,0.278225,0.937839
0.6646,-0.081714,0.020501,0.742434,0.591895,0.049941,0.070547,0.801361,-0.17329,0.146156,0.278313,0.937789
0.664552,-0.081749,0.020625,0.74247,0.591872,0.049978,0.070688,0.801364,-0.173319,0.146225,0.27839,0.937752
0.664517,-0.081734,0.020801,0.742496,0.59184,0.05001,0.07089,0.801367,-0.173351,0.146313,0.278501,0.937702
0.664568,-0.081611,0.021022,0.742457,0.591852,0.050102,0.071068,0.801337,-0.173372,0.146416,0.278641,0.937644
0.664573,-0.081443,0.021237,0.742464,0.591822,0.050148,0.071277,0.801337,-0.173356,0.146502,0.278729,0.93761
0.664588,-0.081323,0.021379,0.742459,0.591788,0.050207,0.071417,0.801347,-0.173314,0.146642,0.278787,0.937582
0.664598,-0.081253,0.021517,0.742452,0.591813,0.050252,0.071571,0.801312,-0.173313,0.14678,0.278961,0.937512
0.664625,-0.081136,0.021639,0.742437,0.591817,0.050296,0.071727,0.801292,-0.173334,0.146873,0.279091,0.937458
0.664651,-0.081079,0.02173,0.742418,0.591827,0.050277,0.071728,0.801285,-0.173265,0.146985,0.279193,0.937425
0.664689,-0.081053,0.021773,0.742385,0.591866,0.050314,0.071803,0.801248,-0.173196,0.147087,0.279299,0.937393
0.66475,-0.081017,0.021866,0.742331,0.591936,0.050303,0.07182,0.801194,-0.173089,0.147163,0.279457,0.937356
0.664872,-0.08096,0.021886,0.742227,0.592052,0.050363,0.071911,0.801097,-0.172991,0.147232,0.279541,0.937339
0.664955,-0.080914,0.021965,0.742155,0.592143,0.050369,0.071983,0.801022,-0.172817,0.147314,0.279627,0.937335
0.665084,-0.080836,0.022059,0.742045,0.592277,0.050371,0.072102,0.800911,-0.172646,0.147396,0.279619,0.937357
0.665231,-0.080755,0.022179,0.741918,0.592481,0.050403,0.072208,0.800749,-0.172461,0.147499,0.279636,0.93737
0.665341,-0.080675,0.022262,0.741824,0.592709,0.05045,0.072247,0.800571,-0.172299,0.147623,0.279648,0.937379
0.665482,-0.080619,0.022402,0.741699,0.592931,0.050441,0.07229,0.800404,-0.172104,0.147756,0.279687,0.937385
0.665626,-0.080596,0.022497,0.741569,0.593102,0.050474,0.072361,0.800268,-0.171937,0.147938,0.279707,0.937383
0.665744,-0.080558,0.022612,0.741464,0.593306,0.050548,0.072403,0.800107,-0.171811,0.148114,0.279691,0.937386
0.665879,-0.080538,0.022681,0.741341,0.593467,0.05064,0.072539,0.799968,-0.17165,0.148338,0.279645,0.937396
0.666027,-0.080477,0.022744,0.741214,0.593632,0.050693,0.072641,0.799833,-0.17149,0.148495,0.279644,0.937403
0.666157,-0.080417,0.022825,0.741099,0.593781,0.050675,0.072671,0.799721,-0.1714,0.148634,0.279652,0.937397
0.666287,-0.08035,0.022791,0.740991,0.593898,0.050664,0.072631,0.799637,-0.171307,0.148731,0.279658,0.937398
0.666386,-0.080364,0.022728,0.740903,0.593989,0.0507,0.072482,0.79958,-0.17128,0.148789,0.279585,0.937417
0.666505,-0.080307,0.022633,0.740805,0.594099,0.050756,0.072299,0.799512,-0.171176,0.148911,0.279492,0.937445
0.666597,-0.080284,0.022498,0.740729,0.594216,0.050824,0.072109,0.799437,-0.171084,0.148979,0.279386,0.937482
0.666723,-0.080205,0.022346,0.74063,0.594248,0.050907,0.071892,0.799427,-0.171067,0.149011,0.279308,0.937503
0.666774,-0.080153,0.022191,0.740595,0.59427,0.05099,0.07171,0.799423,-0.171062,0.149034,0.279127,0.937553
0.666837,-0.080134,0.021959,0.740548,0.594273,0.051062,0.071588,0.799427,-0.171005,0.149049,0.278989,0.937601
0.666915,-0.080117,0.021729,0.740488,0.594335,0.051149,0.071404,0.799391,-0.170925,0.148988,0.278851,0.937664
0.666966,-0.080066,0.021503,0.740455,0.594336,0.051269,0.071174,0.799402,-0.170867,0.148926,0.278668,0.937735
0.66701,-0.080064,0.021276,0.740422,0.59433,0.051398,0.07095,0.799419,-0.170853,0.148825,0.278428,0.937821
0.667044,-0.080066,0.021105,0.740398,0.594318,0.051446,0.070745,0.799443,-0.170817,0.148792,0.278226,0.93789
0.667056,-0.080043,0.021049,0.740391,0.594287,0.051551,0.070638,0.79947,-0.170811,0.148742,0.278042,0.937952
0.667046,-0.079987,0.021038,0.740406,0.594229,0.051596,0.070649,0.799508,-0.170832,0.148651,0.277848,0.938017
0.66693,-0.079975,0.021115,0.74051,0.59418,0.051584,0.070785,0.799534,-0.170853,0.148603,0.277706,0.938061
0.666835,-0.079924,0.02123,0.740598,0.594085,0.051433,0.070929,0.799602,-0.170846,0.148564,0.277651,0.938082
0.666767,-0.079952,0.021378,0.74065,0.593997,0.051305,0.07108,0.799662,-0.170852,0.148597,0.277606,0.93809
0.666656,-0.07998,0.021479,0.740745,0.59385,0.05111,0.071248,0.799769,-0.170866,0.148555,0.277664,0.938077
0.66655,-0.08002,0.02168,0.740828,0.593746,0.050932,0.071447,0.79984,-0.170931,0.148575,0.277721,0.938046
0.666456,-0.080099,0.021917,0.740896,0.593617,0.050791,0.071678,0.799924,-0.17098,0.148633,0.277848,0.937993
0.666368,-0.080103,0.022121,0.740968,0.593494,0.050684,0.071892,0.800004,-0.170997,0.148722,0.278082,0.93791
0.66629,-0.080104,0.022355,0.74103,0.593335,0.050547,0.072122,0.800111,-0.171012,0.14874,0.278329,0.937834
0.666209,-0.080158,0.022509,0.741092,0.59325,0.05045,0.072268,0.800168,-0.171024,0.148717,0.278578,0.937763
0.666188,-0.080199,0.022625,0.741102,0.593218,0.05041,0.072478,0.800174,-0.171021,0.148635,0.278816,0.937707
0.666198,-0.080127,0.022814,0.741095,0.593206,0.050502,0.072672,0.800159,-0.171026,0.148611,0.279056,0.93764
0.666266,-0.080008,0.022956,0.741042,0.593224,0.050565,0.072806,0.800131,-0.17101,0.148586,0.279292,0.937579
0.666317,-0.079953,0.023024,0.740998,0.59331,0.050552,0.072827,0.800065,-0.170942,0.148539,0.27952,0.937531
0.666412,-0.080031,0.023047,0.740904,0.593417,0.050521,0.072745,0.799994,-0.170885,0.148515,0.279658,0.937504
0.666511,-0.080164,0.023046,0.7408,0.593551,0.050431,0.072587,0.799915,-0.170789,0.148474,0.279755,0.937499
0.666552,-0.080295,0.023017,0.740751,0.593722,0.050344,0.072521,0.799799,-0.170715,0.148403,0.279801,0.937508
0.666709,-0.0804,0.023061,0.740596,0.59384,0.050286,0.072545,0.799713,-0.170633,0.148386,0.279856,0.93751
0.666854,-0.080454,0.02313,0.740457,0.594022,0.050236,0.072546,0.79958,-0.170594,0.148416,0.279907,0.937498
0.666987,-0.080496,0.023253,0.740329,0.594198,0.050239,0.072611,0.799442,-0.170532,0.148472,0.279919,0.937498
0.667078,-0.080481,0.02334,0.740245,0.594352,0.050252,0.07267,0.799321,-0.170431,0.148526,0.279932,0.937505
0.667201,-0.080514,0.023427,0.740127,0.594492,0.05024,0.072755,0.799209,-0.170401,0.148565,0.279945,0.9375
0.667313,-0.080535,0.023488,0.740022,0.594607,0.050229,0.072811,0.799119,-0.17035,0.148685,0.279923,0.937499
0.667394,-0.080592,0.023573,0.73994,0.594671,0.050198,0.07285,0.799069,-0.17032,0.148757,0.279901,0.9375
0.667452,-0.080627,0.023653,0.739881,0.59471,0.050201,0.072886,0.799037,-0.170241,0.148794,0.279966,0.93749
0.667501,-0.080682,0.023718,0.739828,0.594749,0.050146,0.072944,0.799005,-0.170183,0.148804,0.280046,0.937476
0.667528,-0.080705,0.023824,0.739798,0.594734,0.050046,0.072993,0.799019,-0.170098,0.148836,0.280157,0.937454
0.667543,-0.080712,0.023917,0.73978,0.594689,0.049962,0.073082,0.799048,-0.170048,0.148856,0.280258,0.937432
0.667527,-0.080689,0.023943,0.739795,0.594621,0.049936,0.073087,0.799101,-0.170019,0.148888,0.280313,0.937416
0.667477,-0.080685,0.023946,0.739841,0.594586,0.049909,0.073056,0.799132,-0.169995,0.14893,0.280411,0.937386
0.667454,-0.080693,0.023942,0.739862,0.59451,0.049895,0.073079,0.799187,-0.169944,0.14888,0.280436,0.937395
0.667391,-0.080737,0.02386,0.739916,0.594452,0.049838,0.072987,0.799243,-0.169962,0.148868,0.280585,0.937351
0.667348,-0.080765,0.02384,0.739953,0.594373,0.04986,0.072953,0.799304,-0.169935,0.148811,0.280667,0.937339
0.667283,-0.080807,0.023853,0.740006,0.594317,0.049916,0.072944,0.799343,-0.169944,0.148789,0.280767,0.937312
0.667201,-0.080848,0.02389,0.740075,0.594226,0.049949,0.072992,0.799404,-0.169936,0.14869,0.280825,0.93731
0.667144,-0.080873,0.023877,0.740123,0.59416,0.049878,0.073001,0.799457,-0.169982,0.148714,0.280851,0.937291
0.667074,-0.080853,0.023844,0.74019,0.594074,0.049855,0.073055,0.799518,-0.170038,0.14869,0.280921,0.937264
0.666985,-0.080905,0.023864,0.740264,0.593982,0.049833,0.073062,0.799587,-0.17012,0.148669,0.280962,0.93724
0.666868,-0.080974,0.023897,0.74036,0.593873,0.049777,0.073101,0.799669,-0.170157,0.148662,0.28101,0.937221
0.666748,-0.081013,0.023903,0.740465,0.593787,0.049711,0.073085,0.799739,-0.170262,0.148654,0.281018,0.937201
0.666686,-0.081018,0.023963,0.740518,0.593706,0.049633,0.073083,0.799804,-0.170392,0.148625,0.280982,0.937192
0.666605,-0.081082,0.024003,0.740582,0.593617,0.049603,0.073113,0.799869,-0.170495,0.148538,0.281076,0.937159
0.666514,-0.08113,0.024025,0.740658,0.593495,0.049559,0.073158,0.799959,-0.170527,0.148489,0.281113,0.937149
0.666451,-0.081205,0.024057,0.740706,0.593395,0.049524,0.073177,0.800035,-0.170627,0.148421,0.281163,0.937127
0.666319,-0.081281,0.024109,0.740813,0.593261,0.049512,0.073207,0.800132,-0.17076,0.148386,0.281249,0.937083
0.666172,-0.081336,0.024104,0.74094,0.593169,0.049436,0.073285,0.800198,-0.170865,0.148337,0.281376,0.937035
0.666077,-0.081378,0.024114,0.74102,0.593085,0.049285,0.073303,0.800269,-0.170983,0.148255,0.281417,0.937012
0.66601,-0.08142,0.024115,0.741076,0.592968,0.049196,0.073304,0.800362,-0.171078,0.148186,0.281504,0.93698
0.665946,-0.081511,0.024072,0.741125,0.592889,0.049107,0.073242,0.80043,-0.171203,0.148119,0.281549,0.936954
0.665898,-0.081639,0.024027,0.741156,0.592806,0.049049,0.073117,0.800508,-0.171309,0.148043,0.28163,0.936922
0.665859,-0.081771,0.023962,0.741179,0.592754,0.048983,0.0731,0.800552,-0.171411,0.14792,0.281621,0.936923
0.665833,-0.081854,0.023975,0.741193,0.592741,0.048918,0.073118,0.800564,-0.171519,0.147868,0.281688,0.936892
0.665812,-0.08191,0.023986,0.741205,0.592729,0.048856,0.073139,0.800575,-0.171531,0.147758,0.281702,0.936901
0.665782,-0.081966,0.02395,0.741228,0.592756,0.04876,0.073136,0.800561,-0.171615,0.147686,0.281725,0.93689
0.665748,-0.082049,0.023987,0.741247,0.592737,0.048635,0.073098,0.800586,-0.171686,0.147587,0.281825,0.936862
0.665725,-0.082196,0.023955,0.741254,0.592777,0.04849,0.073067,0.800568,-0.171707,0.147465,0.281826,0.936875
0.665729,-0.082329,0.023985,0.741234,0.592804,0.048344,0.073111,0.800553,-0.171703,0.147378,0.281789,0.936898
0.665701,-0.082431,0.024048,0.741245,0.592797,0.048223,0.073125,0.800564,-0.171723,0.147285,0.281833,0.936895
0.665678,-0.082526,0.024114,0.741253,0.592766,0.048104,0.073147,0.800592,-0.171707,0.147212,0.281822,0.936911
0.665651,-0.082649,0.024141,0.741263,0.592719,0.04801,0.073175,0.80063,-0.171664,0.147128,0.281803,0.936936
0.665609,-0.082759,0.024143,0.741288,0.592709,0.047942,0.073207,0.800639,-0.17161,0.146975,0.281871,0.936947
0.665561,-0.082878,0.024186,0.741317,0.592663,0.047905,0.073145,0.800681,-0.171625,0.146868,0.281928,0.936942
0.665524,-0.082948,0.024166,0.741344,0.592652,0.047834,0.07306,0.800701,-0.171646,0.146802,0.281912,0.936953
0.665557,-0.083037,0.024094,0.741306,0.592664,0.047821,0.072989,0.8007,-0.171626,0.146763,0.281926,0.936957
0.66554,-0.083098,0.024058,0.741316,0.592669,0.047867,0.072915,0.8007,-0.171632,0.146683,0.28198,0.936952
0.665564,-0.083175,0.023982,0.741288,0.592674,0.047887,0.072853,0.800701,-0.171668,0.146633,0.282052,0.936931
0.665596,-0.083213,0.023905,0.741258,0.592685,0.047876,0.072705,0.800707,-0.171633,0.146521,0.282109,0.936936
0.665555,-0.083306,0.023802,0.741288,0.592734,0.047858,0.072588,0.800681,-0.171602,0.146448,0.282166,0.936935
0.665572,-0.083392,0.023665,0.741269,0.592745,0.047838,0.072409,0.800692,-0.1716,0.146387,0.282253,0.936919
0.665535,-0.083469,0.023624,0.741295,0.592739,0.047834,0.072285,0.800707,-0.171618,0.146318,0.282206,0.936939
0.665497,-0.083499,0.023537,0.741329,0.592716,0.047814,0.07219,0.800734,-0.171642,0.146272,0.282129,0.936963
0.665493,-0.083542,0.023508,0.741329,0.5927,0.047691,0.072107,0.800761,-0.17166,0.146196,0.282038,0.936998
0.665464,-0.083574,0.023515,0.74135,0.592641,0.047604,0.072106,0.80081,-0.17168,0.146087,0.281971,0.937029
0.665435,-0.083652,0.023547,0.741367,0.592578,0.047556,0.072152,0.800855,-0.171704,0.146025,0.281942,0.937041
0.665404,-0.08369,0.023648,0.741387,0.592542,0.047463,0.072212,0.800883,-0.171691,0.145937,0.281992,0.93704
0.665388,-0.08369,0.023749,0.741398,0.592554,0.047404,0.07232,0.800867,-0.171692,0.145826,0.281998,0.937054
0.665353,-0.083629,0.023824,0.741433,0.592535,0.047332,0.072445,0.800875,-0.171751,0.145754,0.282034,0.937043
0.665304,-0.08356,0.023964,0.74148,0.592498,0.047365,0.072669,0.80088,-0.17179,0.145661,0.282146,0.937017
0.665269,-0.083459,0.024054,0.741519,0.59244,0.047371,0.072827,0.800909,-0.171813,0.145614,0.282202,0.937003
0.665224,-0.083402,0.024114,0.741564,0.592384,0.04739,0.07289,0.800943,-0.17178,0.145579,0.28234,0.936973
0.665207,-0.083347,0.02415,0.741583,0.592353,0.047439,0.072942,0.800958,-0.171747,0.145503,0.282553,0.936926
0.665166,-0.08324,0.024164,0.741632,0.592305,0.047532,0.072932,0.800989,-0.171794,0.145486,0.282745,0.936864
0.665147,-0.083151,0.0242,0.741658,0.592304,0.04767,0.07286,0.800988,-0.171813,0.145502,0.282846,0.936829
0.665187,-0.083011,0.024119,0.74164,0.592313,0.047803,0.072713,0.800987,-0.171817,0.14554,0.282843,0.936824
0.665231,-0.082909,0.023967,0.741617,0.592349,0.047945,0.072524,0.800969,-0.171789,0.145638,0.282794,0.93683
0.665278,-0.082829,0.023832,0.741589,0.592383,0.048134,0.072336,0.80095,-0.171785,0.145729,0.282702,0.936845
0.665354,-0.082716,0.023662,0.741539,0.59246,0.048367,0.072162,0.800894,-0.171747,0.145802,0.282599,0.936873
0.665454,-0.082615,0.023503,0.741467,0.59256,0.048535,0.071993,0.800825,-0.17174,0.145888,0.282545,0.936877
0.665577,-0.082452,0.023335,0.74138,0.592705,0.048787,0.07188,0.800712,-0.171711,0.145992,0.282438,0.9369
0.665679,-0.082315,0.023289,0.741305,0.592837,0.048955,0.071844,0.800606,-0.171683,0.146126,0.282252,0.93694
0.66582,-0.082195,0.023237,0.741194,0.592934,0.0491,0.071812,0.800528,-0.171678,0.146324,0.282029,0.936979
0.665934,-0.082016,0.023272,0.74111,0.592999,0.049203,0.071884,0.800467,-0.171612,0.146463,0.281814,0.937035
0.666044,-0.081912,0.023322,0.741021,0.593068,0.049224,0.072014,0.800402,-0.171525,0.146599,0.281623,0.937087
0.666124,-0.081775,0.02341,0.740961,0.59312,0.049312,0.072164,0.800344,-0.171505,0.146676,0.281476,0.937123
0.666183,-0.081615,0.023596,0.740919,0.593163,0.049384,0.072364,0.800291,-0.171548,0.146796,0.281379,0.937126
0.66621,-0.081506,0.023755,0.7409,0.59319,0.049475,0.072534,0.800249,-0.171577,0.146916,0.281309,0.937125
0.666212,-0.081377,0.023876,0.740908,0.59316,0.04956,0.072724,0.800249,-0.171542,0.147134,0.281206,0.937131
0.666215,-0.08124,0.023975,0.740917,0.593124,0.049657,0.072821,0.800261,-0.171546,0.147255,0.281201,0.937115
0.666251,-0.081091,0.024049,0.740899,0.593091,0.049794,0.072905,0.800269,-0.171562,0.147408,0.281128,0.937112
0.666271,-0.080939,0.024059,0.740896,0.59312,0.049933,0.072933,0.800237,-0.171487,0.14756,0.281167,0.937093
0.666347,-0.080718,0.024052,0.740851,0.593126,0.050145,0.072935,0.800218,-0.171503,0.14766,0.28118,0.937073
0.66644,-0.080467,0.02405,0.740795,0.593151,0.050434,0.072995,0.800176,-0.171525,0.147772,0.281284,0.937022
0.666549,-0.080127,0.023941,0.740738,0.59319,0.050729,0.072936,0.800133,-0.171603,0.147847,0.281296,0.936994
0.666629,-0.079864,0.023771,0.7407,0.59328,0.051052,0.072762,0.800062,-0.171587,0.147925,0.281197,0.937015
0.66673,-0.079611,0.023472,0.740647,0.59333,0.051418,0.072456,0.800028,-0.171645,0.148049,0.281041,0.937033
0.666864,-0.079443,0.023122,0.740558,0.593373,0.051797,0.072187,0.799996,-0.171674,0.148195,0.280833,0.937068
0.666981,-0.079216,0.022729,0.740489,0.593416,0.052207,0.071819,0.79997,-0.171694,0.148403,0.280505,0.93713
0.667095,-0.078992,0.022304,0.740426,0.593532,0.052571,0.071418,0.799897,-0.171791,0.148619,0.280074,0.937207
0.667197,-0.078782,0.021944,0.740368,0.593597,0.052998,0.071041,0.799854,-0.17183,0.148753,0.279642,0.937307
0.667273,-0.078565,0.021606,0.740335,0.593615,0.053415,0.070763,0.799837,-0.171892,0.148894,0.279176,0.93741
0.667357,-0.078265,0.021269,0.740301,0.593551,0.05385,0.070605,0.79987,-0.171945,0.149057,0.2787,0.937515
0.667374,-0.077919,0.020989,0.740332,0.59347,0.05419,0.070535,0.799913,-0.172002,0.14923,0.278294,0.937597
0.667366,-0.077583,0.020837,0.740378,0.593366,0.054497,0.07049,0.799973,-0.172059,0.149433,0.277867,0.937681
0.667352,-0.077247,0.020689,0.740431,0.593274,0.05475,0.070488,0.800026,-0.172138,0.149595,0.277486,0.937753
0.667306,-0.076895,0.020555,0.740513,0.593122,0.055096,0.070514,0.800113,-0.172263,0.149782,0.277132,0.937806
0.667253,-0.076607,0.02049,0.740593,0.592959,0.055472,0.070551,0.800204,-0.172404,0.149963,0.276739,0.937867
0.667159,-0.07622,0.020429,0.740719,0.592759,0.055816,0.070602,0.800325,-0.17252,0.150153,0.276388,0.93792
0.667092,-0.075837,0.0204,0.740819,0.592557,0.056177,0.070648,0.800445,-0.17268,0.150377,0.276129,0.937933
0.666968,-0.07546,0.020355,0.74097,0.592438,0.056563,0.070666,0.800506,-0.172845,0.150565,0.275918,0.937936
0.666873,-0.075095,0.020267,0.741095,0.592313,0.056949,0.070668,0.800571,-0.17303,0.150755,0.275791,0.937912
0.666778,-0.074734,0.020218,0.741219,0.592194,0.05732,0.07067,0.800633,-0.173224,0.15094,0.275667,0.937886
0.666715,-0.074407,0.020108,0.741312,0.592067,0.057693,0.070702,0.800697,-0.173476,0.151099,0.275575,0.937844
0.666644,-0.074095,0.019937,0.741413,0.591938,0.058033,0.070676,0.800771,-0.173697,0.151308,0.27541,0.937821
0.666602,-0.073713,0.019788,0.741492,0.591819,0.058415,0.070636,0.800834,-0.173946,0.15144,0.27524,0.937805
0.666599,-0.07343,0.019648,0.741528,0.591739,0.058781,0.070581,0.800872,-0.174127,0.151626,0.275054,0.937798
0.666583,-0.073093,0.019541,0.741578,0.591679,0.059153,0.07047,0.800899,-0.174335,0.151837,0.274873,0.937781
0.666557,-0.072805,0.019482,0.741631,0.591623,0.059451,0.070424,0.800923,-0.174502,0.152062,0.274644,0.937783
0.66654,-0.072517,0.019451,0.741675,0.591524,0.059784,0.070464,0.800968,-0.174719,0.152282,0.274393,0.937783
0.666504,-0.072177,0.019412,0.741741,0.591454,0.060052,0.070512,0.800995,-0.174922,0.152538,0.274156,0.937776
0.666464,-0.071872,0.019395,0.741807,0.591361,0.060289,0.070594,0.80104,-0.175107,0.152794,0.273975,0.937757
0.666483,-0.071548,0.019394,0.741822,0.591274,0.060517,0.070741,0.801075,-0.175248,0.152993,0.273836,0.937741
0.666451,-0.071272,0.019447,0.741875,0.591173,0.060852,0.070927,0.801107,-0.17535,0.153229,0.273706,0.937725
0.666424,-0.070981,0.01953,0.741925,0.591044,0.061112,0.071095,0.801168,-0.175461,0.15341,0.273623,0.937702
0.666423,-0.07075,0.019645,0.741944,0.590979,0.061341,0.071298,0.801181,-0.175603,0.153598,0.273645,0.937642
0.666384,-0.070495,0.01973,0.742001,0.590926,0.061529,0.071493,0.801188,-0.175752,0.15382,0.273673,0.937574
0.666415,-0.070222,0.019813,0.741996,0.590851,0.061811,0.071744,0.8012,-0.175851,0.153996,0.273703,0.937521
0.666407,-0.069927,0.019918,0.742027,0.590838,0.062062,0.071991,0.801167,-0.175934,0.154138,0.273714,0.937483
0.666475,-0.069655,0.020048,0.741988,0.590829,0.062242,0.072175,0.801143,-0.176048,0.154342,0.273743,0.937423
0.666569,-0.069449,0.020143,0.741919,0.590841,0.06238,0.072222,0.80112,-0.17609,0.154497,0.273787,0.93738
0.66659,-0.069374,0.020156,0.741907,0.590891,0.062419,0.072266,0.801075,-0.176068,0.154666,0.273843,0.937344
0.666647,-0.069328,0.020232,0.741857,0.590918,0.062398,0.072352,0.801049,-0.175977,0.154811,0.273906,0.937321
0.666711,-0.069266,0.020294,0.741803,0.590983,0.062462,0.07252,0.800981,-0.17592,0.154949,0.273969,0.937293
0.666803,-0.069186,0.020426,0.741725,0.591095,0.062467,0.072698,0.800881,-0.175833,0.155116,0.274048,0.937263
0.66688,-0.069131,0.02059,0.741655,0.591206,0.062517,0.072857,0.80078,-0.175721,0.155256,0.274163,0.937229
0.667015,-0.069008,0.020855,0.741536,0.591343,0.06264,0.073088,0.800648,-0.175603,0.155382,0.274195,0.937224
0.66712,-0.068918,0.021095,0.741442,0.591501,0.062688,0.073335,0.800503,-0.175479,0.155479,0.274313,0.937199
0.667237,-0.068855,0.021389,0.741332,0.59169,0.062647,0.073547,0.800348,-0.175317,0.155579,0.274462,0.937171
0.66742,-0.068912,0.021646,0.741154,0.591861,0.062559,0.073718,0.800211,-0.175185,0.155642,0.274678,0.937125
0.667576,-0.069021,0.021877,0.740995,0.592114,0.062454,0.073851,0.800018,-0.174994,0.155696,0.274851,0.937102
0.667737,-0.069212,0.022052,0.740826,0.592322,0.062335,0.073988,0.79986,-0.174814,0.155787,0.275038,0.937068
0.667882,-0.069369,0.022246,0.740675,0.592585,0.062157,0.07413,0.799666,-0.174603,0.155884,0.275171,0.937054
0.668073,-0.069497,0.022455,0.740483,0.592836,0.062019,0.074291,0.799474,-0.17443,0.155959,0.275337,0.937028
0.668248,-0.069578,0.022726,0.740308,0.593108,0.061902,0.074481,0.799262,-0.174194,0.156022,0.275515,0.93701
0.668414,-0.069663,0.022998,0.740141,0.593342,0.061751,0.074692,0.79908,-0.17397,0.156054,0.275694,0.936995
0.668578,-0.069777,0.023269,0.739971,0.593569,0.06157,0.074881,0.798906,-0.173758,0.156095,0.27588,0.936975
0.668721,-0.069962,0.023511,0.739817,0.593769,0.061376,0.075085,0.798752,-0.173515,0.156126,0.276039,0.936969
0.66885,-0.070148,0.023764,0.739673,0.593976,0.06119,0.075302,0.798591,-0.17328,0.156145,0.276238,0.936952
0.669052,-0.07026,0.024056,0.739469,0.594195,0.060956,0.075587,0.798419,-0.173039,0.156195,0.27642,0.936936
0.669204,-0.070356,0.024384,0.73931,0.594441,0.060811,0.075886,0.798218,-0.172777,0.156264,0.276591,0.936924
0.66936,-0.070456,0.02467,0.739149,0.594659,0.060673,0.076134,0.798041,-0.17254,0.156321,0.2768,0.936898
0.669502,-0.070574,0.024927,0.738999,0.594852,0.060547,0.076329,0.797887,-0.172306,0.156391,0.276995,0.936874
0.669652,-0.07068,0.025188,0.738843,0.594967,0.060448,0.076498,0.797792,-0.172071,0.156425,0.277253,0.936837
